Date,Rt,Rt upper,Rt lower
2020-11-10,1.28590296482571,1.45693600169547,1.12541163442741
2020-11-11,1.22003747217685,1.38194938593393,1.06808420846312
2020-11-12,1.1708401194514,1.32622302265493,1.02501428910196
2020-11-13,1.2431631147697,1.40062777819533,1.09496720588357
2020-11-14,1.25230648527768,1.40690985085269,1.10658556115956
2020-11-15,1.30006062031468,1.4536166592917,1.1549654172509
2020-11-16,1.13605823016633,1.27577321380998,1.00434126070406
2020-11-17,1.08687965199323,1.22157989624081,0.959946664912651
2020-11-18,1.11850840246638,1.25426099617935,0.990430607201008
2020-11-19,1.0381268786526,1.16779506264729,0.91599121333784606
2020-11-20,0.963623733656196,1.08822932589437,0.846497073496351
2020-11-21,0.838170513223629,0.955265126964312,0.728634027075086
2020-11-22,0.852113466991766,0.972342654768865,0.739717284977602
2020-11-23,0.85012560445446,0.972551153098638,0.735830419918937
2020-11-24,0.88289623858508,1.0097108704105,0.764482964440384
