Date,Rt,Rt upper,Rt lower
2020-10-04,1.06938188999123,1.29007001775837,0.869140831634835
2020-10-05,0.985559811459028,1.19570482731275,0.795473965714776
2020-10-06,0.97490399380458,1.18277693347998,0.786873345611397
2020-10-07,0.977697992875038,1.18616668023833,0.789128463459079
2020-10-08,1.28647392622006,1.52457240994461,1.06833884167912
2020-10-09,1.16169749797487,1.38242086000315,0.959933120435914
2020-10-10,1.42996511971118,1.66852011134479,1.20958114201093
2020-10-11,1.16428990257929,1.37194628143774,0.973460297748592
2020-10-12,1.32782194650514,1.54412846110249,1.12763170738357
2020-10-13,1.25717340395089,1.46197104114076,1.06763455424546
2020-10-14,1.19151830569657,1.38562051379949,1.01187800440245
2020-10-15,0.921252093315549,1.08961507071724,0.766842128621753
2020-10-16,1.18980253922244,1.38172224535566,1.01205156557992
2020-10-17,0.827129304779876,0.986443948624886,0.68167161493015
2020-10-18,0.878175858091404,1.04428582755001,0.726275361099621
2020-10-19,1.14728057899952,1.34002235179055,0.969315913495372
2020-10-20,1.12207444903294,1.31058162196768,0.948019725499629
2020-10-21,1.08864734349436,1.27153880245406,0.919777788929158
2020-10-22,1.57903208197765,1.79592886201286,1.3759149196789
2020-10-23,1.13805354294323,1.31378085724729,0.974782434983475
2020-10-24,1.28209181628037,1.46390171010451,1.11218298414115
2020-10-25,1.28835245292256,1.46659596301488,1.12150946754827
2020-10-26,0.960643762502141,1.11078311043807,0.821267593808358
2020-10-27,0.96436120429777,1.11508155250557,0.824445686039621
2020-10-28,0.982888364734791,1.13650432929456,0.840284810870435
2020-10-29,1.09054031151768,1.25274080341085,0.939442060669487
2020-10-30,1.03528001465788,1.19234450911437,0.889167183381086
2020-10-31,1.1003171173953,1.26130988982046,0.950176194951216
2020-11-01,1.13331326042666,1.29525854742758,0.982044951846957
2020-11-02,1.02699148745657,1.17931756065692,0.885064807752001
2020-11-03,1.01965856215121,1.17089699662185,0.878745267419955
2020-11-04,1.01975758671694,1.17101070877111,0.878830607132412
2020-11-05,2.06856732597266,2.28165637168986,1.86578816745932
2020-11-06,1.75395939083843,1.93343493405343,1.58311219703434
2020-11-07,1.3167897303412,1.46017193040031,1.18072094974474
2020-11-08,1.49161907180595,1.63886573003271,1.35121282628233
2020-11-09,1.61669075980444,1.76354822290649,1.47613381812132
2020-11-10,1.4399348050482,1.57073605520646,1.31474522801051
2020-11-11,1.31785131895733,1.43756271105508,1.20327581967748
2020-11-12,0.669768347473422,0.753262041742649,0.591115864913873
2020-11-13,0.822122537915925,0.917395055064467,0.732005584836001
2020-11-14,1.39221254426654,1.5196190676708,1.27031099007098
2020-11-15,1.17218963029291,1.28554141375298,1.06400090292244
2020-11-16,1.02153916730632,1.12484035886901,0.923148519403293
2020-11-17,1.01884382505697,1.12187245529755,0.920712781952977
2020-11-18,1.02058622258288,1.12379104943575,0.922287358579829
2020-11-19,2.18553246340827,2.33532581470819,2.04063818261576
2020-11-20,1.85215784687646,1.97716275784257,1.73118079326752
2020-11-21,1.4527579168949,1.55379644998851,1.3550710607266
2020-11-22,1.22499096754951,1.31365794718493,1.13938102041811
2020-11-23,1.11916958529709,1.20226251083949,1.03901272388238
2020-11-24,1.20766183147203,1.29320337626694,1.12500851033264
