Date,Rt,Rt upper,Rt lower
2020-10-04,1.27874997676574,1.46242298432118,1.10724514421152
2020-10-05,1.35861325006869,1.54220450194908,1.18650771991686
2020-10-06,1.31520235935698,1.48935748260661,1.15173661630116
2020-10-07,1.21696462173106,1.37919051914064,1.06475864374041
2020-10-08,1.13498483669025,1.28835687764649,0.991207961981435
2020-10-09,1.27071205445883,1.43069708635639,1.12009061382421
2020-10-10,1.07620531716298,1.22031431886034,0.941034991621221
2020-10-11,0.934877899361549,1.06812600081171,0.810393724839958
2020-10-12,0.885732078004972,1.01674473322795,0.763640723739548
2020-10-13,1.05347986407011,1.1981864808366,0.917966568950228
2020-10-14,1.33624638460166,1.49842568709886,1.18323591950929
2020-10-15,1.25891240742781,1.41142207361377,1.11500976426176
2020-10-16,1.09270620349357,1.23083386739791,0.962693580125899
2020-10-17,1.11701859199208,1.25518625860114,0.986803565133073
2020-10-18,1.15539352155384,1.29459001194102,1.02401169548854
2020-10-19,1.23922865421075,1.38115915150657,1.10489340375626
2020-10-20,1.27304666473932,1.41357935612795,1.13977607264894
2020-10-21,1.14819098083751,1.27819218536103,1.02507119873215
2020-10-22,1.15129037154432,1.27937493378944,1.02987374835228
2020-10-23,1.09827000831617,1.22181932515998,0.981220664483506
2020-10-24,1.0782411340959701,1.19953731308814,0.963326389740144
2020-10-25,1.5540938049861,1.69816939212236,1.41632116311585
2020-10-26,1.30946355785982,1.43564063562036,1.18901422210506
2020-10-27,0.996748686385529,1.10306777034754,0.895747247775472
2020-10-28,1.17384027068201,1.28900619265825,1.0639930800962
2020-10-29,1.1715420644634,1.28537378345139,1.06291899370529
2020-10-30,1.21072559007138,1.32434350940398,1.10213644858649
2020-10-31,1.21020818714712,1.32155385197978,1.1036982954824
2020-11-01,0.796387374152578,0.885267056302941,0.712148514071899
2020-11-02,1.24428953980106,1.35684670405806,1.13654200591131
2020-11-03,1.32321014103867,1.43765840018896,1.2134464195815
2020-11-04,1.29323494054635,1.40241619753455,1.18841993735802
2020-11-05,1.374378889936,1.48348657293317,1.26938368423481
2020-11-06,1.27634301373006,1.37783136768765,1.178685893411
2020-11-07,1.22090980342054,1.31736950391756,1.1280690641825
2020-11-08,1.2302567075136,1.32506654264267,1.1389196483392
2020-11-09,1.06015026454625,1.14641982413926,0.977210736931364
2020-11-10,1.08456417489673,1.17122391920792,1.00119124628493
2020-11-11,1.25292110666121,1.34548898019368,1.1636086262999
2020-11-12,1.08802341359459,1.17245039627929,1.00670945988373
2020-11-13,1.03272693157381,1.11406011337926,0.954435867695529
2020-11-14,1.05444017499973,1.13651405597711,0.975401573425424
2020-11-15,1.02336971773962,1.10396596517191,0.945788024561005
2020-11-16,1.00366050861398,1.08333800760098,0.926986206987447
2020-11-17,0.954155703355456,1.03193151482368,0.879386957443522
2020-11-18,0.731509136793793,0.800156026540623,0.665900587834229
2020-11-19,0.748650215353953,0.820034023757882,0.680474419681286
2020-11-20,0.801508628935244,0.877668766372322,0.728759855537436
2020-11-21,0.852103634098552,0.932337564605351,0.775432371425114
2020-11-22,1.00378941955349,1.09205214110791,0.919197007050584
2020-11-23,0.910192179728358,0.994297976755142,0.82975429426971
2020-11-24,0.978399372758268,1.06599636165972,0.894508625816955
