Date,Rt,Rt upper,Rt lower
2020-10-23,1.04475198072142,1.26035723901536,0.84912285674092
2020-10-24,1.08842973356229,1.30734493028358,0.889325964859119
2020-10-25,1.00865339572496,1.21791577141926,0.818873582426323
2020-10-26,1.02583473166118,1.23642780775763,0.834660081317735
2020-10-27,1.05517093667585,1.26846954757412,0.861264717781126
2020-10-28,1.06593774758965,1.27926140207956,0.87183147172841
2020-10-29,2.63780839611423,2.96599561579022,2.32861527552637
2020-10-30,2.1126471697291,2.3700177111946,1.86987862985173
2020-10-31,1.64328297598729,1.84537759404075,1.45275730765575
2020-11-01,1.46446929917672,1.64354932873522,1.29558566128154
2020-11-02,1.33078734737954,1.49445055366174,1.17649307641607
2020-11-03,1.26319653475385,1.41795695278756,1.11726358877733
2020-11-04,1.18047798689101,1.32677815257312,1.04261396783044
2020-11-05,0.505312741565967,0.600894376263821,0.417907404841074
2020-11-06,0.510204056223814,0.6113100331071,0.418124536667954
2020-11-07,0.688015045617833,0.813233002788035,0.573134906889034
2020-11-08,0.713973575932914,0.846681705362509,0.592436341578366
2020-11-09,0.843125872236023,0.991169986164192,0.706906094780359
2020-11-10,0.832726621905383,0.982439367968172,0.695235250216307
2020-11-11,0.87000563049313,1.02517507619084,0.727409847175168
2020-11-12,0.892439879571351,1.05161057522894,0.746167074854521
2020-11-13,0.96572764352373,1.13274802874491,0.811861465822372
2020-11-14,1.03470472306242,1.20792384845136,0.87472271073447
2020-11-15,1.22635695855515,1.41349405214083,1.05233935435881
2020-11-16,1.37870092579968,1.57226202261724,1.19769164118144
2020-11-17,1.2891228882555,1.46921672868899,1.12065359809867
2020-11-18,1.25086255873923,1.4226817791045,1.0899591443902
2020-11-19,1.18055758924792,1.34349557954121,1.02801768301154
2020-11-20,1.19817249544108,1.35934335402375,1.0470413801287
2020-11-21,1.12589856933761,1.27946204346423,0.9820264502845
2020-11-22,1.01869310821769,1.16315115988966,0.883691110601248
2020-11-23,0.88249404137191,1.01715904967715,0.757269898657361
2020-11-24,0.978661694942641,1.12224113818427,0.844784793197023
