Date,Rt,Rt upper,Rt lower
2020-08-14,0.616702526820703,0.71716537462275,0.523724830047382
2020-08-15,0.652335885742484,0.760043549682946,0.552754128395865
2020-08-16,0.717310186157706,0.83455232854862,0.608830451138586
2020-08-17,0.769452555160106,0.894384645945954,0.653800142513026
2020-08-18,0.798658364415892,0.928762410079179,0.678247936368908
2020-08-19,0.833925648422353,0.969325906851114,0.708582620367482
2020-08-20,0.821280611571005,0.957817059112377,0.695110891974623
2020-08-21,0.933003610104959,1.08064188438337,0.796072138280136
2020-08-22,0.8194807503824,0.959136751145868,0.690674852696838
2020-08-23,0.778893978301284,0.917265454465451,0.651694150535274
2020-08-24,0.834250029732136,0.980735638243588,0.699464279306629
2020-08-25,0.806689407206864,0.953505963450306,0.671993819368726
2020-08-26,0.796838391282886,0.945589804071045,0.66065821634508
2020-08-27,0.830240965668051,0.985227871355284,0.688352270065444
2020-08-28,0.72335387928341,0.87108131796589106,0.58918361481871
2020-08-29,0.845799978041576,1.00946704947001,0.696429085471626
2020-08-30,0.8220652256563,0.986583236733983,0.672367910003491
2020-08-31,0.726950730069759,0.884635700035078,0.58455423283905
2020-09-01,0.826744410605031,0.999188217219947,0.670434023186454
2020-09-02,0.833302054708301,1.00999119404854,0.673392883253479
2020-09-03,0.831458380596757,1.01077270315581,0.669438422384725
2020-09-04,0.962909104629544,1.15855104791292,0.785137299576514
2020-09-05,0.885503122199314,1.07431364946464,0.714715304011752
2020-09-06,0.9004464047167,1.09244319861446,0.726776461606341
2020-09-07,1.04860863565252,1.25742917139594,0.858514831905213
2020-09-08,0.991333881593518,1.19378971877248,0.807457727921703
2020-09-09,0.967966859452859,1.1677259875554,0.786715699128512
2020-09-10,1.03386821194646,1.24077386448769,0.845601768801886
2020-09-11,0.95077388569768,1.14908797887646,0.771013572214448
2020-09-12,1.01704625501921,1.22263811305342,0.830146116949545
2020-09-13,1.03768884000805,1.24535910600105,0.84872666403465
2020-09-14,0.882521369849786,1.07395161393959,0.709651398612812
2020-09-15,0.911670189521035,1.10828318452617,0.734019967385635
2020-09-16,0.923973170791438,1.12439484403335,0.7429835416274
2020-09-17,0.88757386411325,1.08594887582154,0.708962478168484
2020-09-18,1.03683161642929,1.25309578279349,0.840800594540325
2020-09-19,0.959619113615143,1.16777285065593,0.771647089099367
2020-09-20,1.04853056068707,1.26606613539235,0.851247792504764
2020-09-21,1.1916085094512,1.42219148426122,0.981166760489695
2020-09-22,1.13821546408715,1.35949836297922,0.936344521253149
2020-09-23,1.11274053698308,1.32806211380483,0.916227115934302
2020-09-24,1.1186033763463,1.3320992734782,0.923521809784571
2020-09-25,1.05680240226428,1.26225761395981,0.86937066893651
2020-09-26,1.15857228712906,1.37209028217033,0.96288684215143
2020-09-27,1.04625341290008,1.24685107710462,0.863030047563333
2020-09-28,1.03399155830904,1.2322382630238,0.852915529588587
2020-09-29,1.10417234814031,1.30853075487091,0.91694839932928
2020-09-30,1.11261001651862,1.31594451792947,0.926126778526387
2020-10-01,1.07101747602004,1.26839963911375,0.890120234042032
2020-10-02,1.31434145377656,1.5306170989855,1.11433111568724
2020-10-03,1.14696669646845,1.34386663520158,0.965468140904201
2020-10-04,1.15284867058875,1.34652587614455,0.974020289987084
2020-10-05,1.17770127585081,1.37083957507584,0.999042732839964
2020-10-06,1.24344952274884,1.4383863786493,1.06252733063576
2020-10-07,1.19555177324957,1.38240497593087,1.02209369010274
2020-10-08,1.16991539738673,1.35110499845194,1.001605152615
2020-10-09,0.863659902029402,1.01769755830673,0.722104197176789
2020-10-10,0.919578275306729,1.08042900372741,0.771529305576877
2020-10-11,0.926372912212314,1.09030022978792,0.775632680668336
2020-10-12,0.886240627533195,1.04820510156639,0.737698892865205
2020-10-13,0.785039631003402,0.939856331913676,0.643983225333897
2020-10-14,0.753170104929657,0.908601669558522,0.612139496177954
2020-10-15,0.780195817877924,0.942930436962252,0.632686250240685
2020-10-16,0.903642829955419,1.08271567338287,0.740557106474045
2020-10-17,0.923686018552869,1.10673077505761,0.756982983225563
2020-10-18,1.1268994763128,1.32950043885856,0.940837267325859
2020-10-19,1.03273712433523,1.22469466531838,0.856937881705045
2020-10-20,1.02608697864467,1.2159934732929,0.852103219416328
2020-10-21,1.09758727055812,1.29334693280402,0.917690369757209
2020-10-22,1.02907300362296,1.21714073894838,0.856591304737596
2020-10-23,1.07782070737037,1.26929688573859,0.90180367275527
2020-10-24,1.08104126126058,1.2715952251525,0.905761335395456
2020-10-25,0.865283455260271,1.03510692569487,0.710487753447097
2020-10-26,1.17985803243747,1.37948604840343,0.995636230423902
2020-10-27,1.10611013988296,1.2974093564884,0.92987728532833
2020-10-28,1.06690513446431,1.25211680957309,0.896331060458461
2020-10-29,4.24786138453117,4.60812746976759,3.90206599635102
2020-10-30,2.75810845496423,2.98785030696351,2.53743613158675
2020-10-31,1.97479520544659,2.13799475768471,1.81798950982223
2020-11-01,1.76043557432556,1.90087064281868,1.62531856138949
2020-11-02,1.46615463928724,1.58586802054224,1.35107733780684
2020-11-03,1.36993865300561,1.48067114955587,1.26345292780029
2020-11-04,1.28188271756979,1.38567084648145,1.18208143778153
2020-11-05,0.516888574982991,0.581835973524641,0.455735253266245
2020-11-06,0.515724814080591,0.583865094918894,0.451758208079694
2020-11-07,0.586857686086115,0.664739925955121,0.513765717380297
2020-11-08,0.595109122015499,0.677641519874623,0.517867510714909
2020-11-09,0.688976269552876,0.781653156503149,0.602072461931286
2020-11-10,0.742923635778317,0.842404637945841,0.649613160444906
2020-11-11,0.818104645495409,0.925026683293859,0.717664923712887
2020-11-12,0.725942287710605,0.828626771931368,0.629963528345525
2020-11-13,0.881617798476851,0.997340239700228,0.772939856687741
2020-11-14,0.94003817672279,1.06108435035927,0.826228582887423
2020-11-15,1.03413799572578,1.16131860084048,0.914237871607273
2020-11-16,1.40464618146703,1.55153524690374,1.2649666297393
2020-11-17,1.36377185300121,1.50295153674558,1.2312663827877
2020-11-18,1.25921337790476,1.38755274580784,1.13702064113163
2020-11-19,1.23238012794128,1.35588443348471,1.11469648567244
2020-11-20,1.23753523137833,1.35850713049662,1.12213071840315
2020-11-21,1.15207678885822,1.26623002018089,1.04324551555915
2020-11-22,1.12029485780984,1.23116077239741,1.01459149690798
2020-11-23,0.787628083304839,0.880008590164238,0.700303998230575
2020-11-24,0.770304103115825,0.86362181206422,0.682252864740549
