Date,Rt,Rt upper,Rt lower
2020-10-31,1.3543317055384,1.46245855583786,1.25030265664905
2020-11-01,1.39546347667443,1.50148745803963,1.29327016063722
2020-11-02,1.36535425358493,1.46636994058715,1.26789584674019
2020-11-03,1.44550766248528,1.54573222733296,1.34859786181709
2020-11-04,1.34742326933114,1.44027760230089,1.25762182177954
2020-11-05,1.3639776254229,1.45416031951115,1.276643427404
2020-11-06,1.37867665058199,1.46631851930141,1.2936995202399
2020-11-07,1.41840638752885,1.50411618338714,1.33517740157053
2020-11-08,1.30020482053055,1.37910529714392,1.2235974730579
2020-11-09,1.3945572302037,1.47378917421068,1.31748519021291
2020-11-10,1.29540955593805,1.36913069626916,1.22370134190763
2020-11-11,1.3468544866266,1.41977750134245,1.27582828823115
2020-11-12,1.30650984299723,1.3761047320785,1.238696668196
2020-11-13,1.22819552584274,1.29369044851306,1.16437914378121
2020-11-14,1.17089683788943,1.2334735575912401,1.10992730744397
2020-11-15,1.20130704835846,1.26370320398842,1.14046947554497
2020-11-16,1.07713536773811,1.13521485760605,1.02056053542413
2020-11-17,1.12348259422392,1.18230746967038,1.06613866044374
2020-11-18,1.07930504961602,1.13644422275118,1.02361995139089
2020-11-19,1.05218375264891,1.10817005983985,0.99762923776647
2020-11-20,1.06710968700152,1.1232605233687,1.01237932146609
2020-11-21,0.896278119030783,0.947519730235186,0.846441908346451
2020-11-22,0.87585197710661,0.927010232583209,0.826126388732564
2020-11-23,0.971173621627993,1.02587701044688,0.917949005753664
2020-11-24,1.02384430344273,1.08028624798779,0.968896478175862
